Price,Adj Close,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V,V
Date,,,,,,
2008-05-07,19.488658905029297,22.125,22.459999084472656,21.915000915527344,22.207500457763672,100464800
2008-05-08,19.224416732788086,21.825000762939453,22.4375,21.485000610351562,22.375,92836400
2008-05-09,18.246667861938477,20.71500015258789,21.667499542236328,20.6299991607666,21.452499389648438,94312000
2008-05-12,18.0352725982666,20.475000381469727,21.1200008392334,19.524999618530273,20.912500381469727,147471600
2008-05-13,18.14097023010254,20.594999313354492,20.875,20.197500228881836,20.457500457763672,53249600
2008-05-14,18.107940673828125,20.5575008392334,21.087499618530273,20.362499237060547,20.825000762939453,51400400
2008-05-15,18.112337112426758,20.5625,20.732500076293945,20.27750015258789,20.63249969482422,36688800
2008-05-16,18.13877296447754,20.592500686645508,20.712499618530273,20.315000534057617,20.677499771118164,34066800
2008-05-19,18.347963333129883,20.829999923706055,21.184999465942383,20.537500381469727,20.5674991607666,45473200
2008-05-20,18.220243453979492,20.684999465942383,20.959999084472656,20.477500915527344,20.719999313354492,40702000
2008-05-21,17.80404281616211,20.212499618530273,20.857500076293945,20.1299991607666,20.670000076293945,41831600
2008-05-22,17.02450180053711,19.327499389648438,20.149999618530273,19.040000915527344,20.142499923706055,85283600
2008-05-23,16.813093185424805,19.087499618530273,19.327499389648438,18.780000686645508,18.959999084472656,42196400
2008-05-27,17.339405059814453,19.684999465942383,19.735000610351562,18.59000015258789,19.229999542236328,62776400
2008-05-28,18.039676666259766,20.479999542236328,20.487499237060547,19.887500762939453,20.072500228881836,52996000
2008-05-29,18.77297592163086,21.3125,21.737499237060547,20.752500534057617,20.857500076293945,100613200
2008-05-30,19.017410278320312,21.59000015258789,21.889999389648438,21.452499389648438,21.5049991607666,72016000
2008-06-02,18.95353889465332,21.517499923706055,21.737499237060547,21.149999618530273,21.552499771118164,36856000
2008-06-03,19.28166389465332,21.889999389648438,21.987499237060547,21.50749969482422,21.752500534057617,48411600
2008-06-04,18.823619842529297,21.3700008392334,22.024999618530273,21.31999969482422,21.770000457763672,40684400
2008-06-05,19.211193084716797,21.809999465942383,21.809999465942383,21.397499084472656,21.614999771118164,27059600
2008-06-06,18.42064094543457,20.912500381469727,21.497499465942383,20.887500762939453,21.475000381469727,41748000
2008-06-09,18.088115692138672,20.53499984741211,21.237499237060547,20.139999389648438,21.0,45240000
2008-06-10,17.68513298034668,20.077499389648438,20.717500686645508,19.90250015258789,20.075000762939453,36048400
2008-06-11,17.11918830871582,19.434999465942383,20.25,19.399999618530273,20.25,56996400
2008-06-12,17.519975662231445,19.889999389648438,20.1924991607666,19.637500762939453,19.737499237060547,44605600
2008-06-13,17.953792572021484,20.38249969482422,20.452499389648438,20.037500381469727,20.065000534057617,30689200
2008-06-16,18.336957931518555,20.8174991607666,20.875,20.274999618530273,20.3700008392334,34384000
2008-06-17,18.645254135131836,21.167499542236328,21.2450008392334,20.920000076293945,21.024999618530273,33277600
2008-06-18,18.46687889099121,20.96500015258789,21.174999237060547,20.860000610351562,20.93000030517578,33724000
2008-06-19,18.55716896057129,21.0674991607666,21.100000381469727,20.405000686645508,20.8700008392334,36925200
2008-06-20,18.403018951416016,20.892499923706055,21.125,20.6875,20.74250030517578,42546800
2008-06-23,17.850290298461914,20.264999389648438,21.087499618530273,20.2549991607666,20.962499618530273,30141200
2008-06-24,18.2026309967041,20.665000915527344,20.735000610351562,19.627500534057617,20.014999389648438,49891200
2008-06-25,18.07050323486328,20.514999389648438,21.104999542236328,20.46500015258789,20.84000015258789,50711600
2008-06-26,17.418678283691406,19.774999618530273,20.184999465942383,19.5049991607666,20.149999618530273,76562800
2008-06-27,18.189407348632812,20.649999618530273,20.717500686645508,19.637500762939453,19.700000762939453,176022800
2008-06-30,17.905332565307617,20.327499389648438,20.709999084472656,20.075000762939453,20.502500534057617,49301200
2008-07-01,17.927364349365234,20.352500915527344,20.352500915527344,19.799999237060547,19.90999984741211,44921600
2008-07-02,17.4891414642334,19.854999542236328,20.600000381469727,19.825000762939453,20.475000381469727,33804000
2008-07-03,17.19185447692871,19.517499923706055,19.952499389648438,19.3125,19.84000015258789,28738800
2008-07-07,16.652334213256836,18.905000686645508,19.985000610351562,18.5,19.625,79944400
2008-07-08,17.40987205505371,19.764999389648438,19.875,18.0625,18.72249984741211,95796400
2008-07-09,16.707395553588867,18.967500686645508,19.774999618530273,18.850000381469727,19.75,55322000
2008-07-10,17.011281967163086,19.3125,19.405000686645508,18.47249984741211,18.940000534057617,52812000
2008-07-11,16.41672134399414,18.637500762939453,19.362499237060547,18.5,18.899999618530273,54645200
2008-07-14,15.982900619506836,18.145000457763672,19.045000076293945,18.125,19.022499084472656,42679600
2008-07-15,15.066825866699219,17.104999542236328,17.827499389648438,16.822500228881836,17.815000534057617,84268800
2008-07-16,15.905829429626465,18.0575008392334,18.139999389648438,16.627500534057617,17.082500457763672,92448800
2008-07-17,16.529022216796875,18.764999389648438,18.764999389648438,17.837499618530273,18.424999237060547,67268800
2008-07-18,16.163471221923828,18.350000381469727,18.622499465942383,18.030000686645508,18.559999465942383,46632000
2008-07-21,15.833155632019043,17.975000381469727,18.735000610351562,17.892499923706055,18.477500915527344,52937200
2008-07-22,16.30661392211914,18.512500762939453,18.5575008392334,16.975000381469727,17.399999618530273,65408000
2008-07-23,16.13044548034668,18.3125,18.75,18.149999618530273,18.375,49942800
2008-07-24,15.432378768920898,17.520000457763672,18.4325008392334,17.489999771118164,18.229999542236328,36625600
2008-07-25,15.846370697021484,17.989999771118164,18.087499618530273,17.267499923706055,17.635000228881836,38690800
2008-07-28,15.535882949829102,17.637500762939453,18.399999618530273,17.5625,18.102500915527344,35699200
2008-07-29,16.729419708251953,18.99250030517578,18.99250030517578,17.752500534057617,17.75749969482422,49040400
2008-07-30,17.275531768798828,19.612499237060547,19.725000381469727,18.5674991607666,19.3125,76089200
2008-07-31,16.088605880737305,18.264999389648438,19.537500381469727,17.872499465942383,19.05500030517578,148888800
2008-08-01,15.79572582244873,17.9325008392334,18.524999618530273,17.587499618530273,18.325000762939453,61715600
2008-08-04,15.965291976928711,18.125,18.399999618530273,17.875,17.940000534057617,42686000
2008-08-05,16.207521438598633,18.399999618530273,18.5575008392334,18.079999923706055,18.299999237060547,34354800
2008-08-06,15.740676879882812,17.8700008392334,18.202499389648438,17.767499923706055,18.200000762939453,40924000
2008-08-07,15.304652214050293,17.375,17.8125,17.334999084472656,17.69499969482422,43847200
2008-08-08,15.987306594848633,18.149999618530273,18.212499618530273,17.27750015258789,17.4424991607666,36354400
2008-08-11,16.46957015991211,18.697500228881836,19.125,17.987499237060547,18.110000610351562,55289200
2008-08-12,16.03134536743164,18.200000762939453,18.700000762939453,18.149999618530273,18.549999237060547,33734400
2008-08-13,16.303701400756836,18.482500076293945,18.542499542236328,18.1200008392334,18.1875,29924800
2008-08-14,16.711673736572266,18.94499969482422,18.947500228881836,18.399999618530273,18.467500686645508,25839200
2008-08-15,16.71388053894043,18.947500228881836,19.13249969482422,18.707500457763672,18.997499465942383,26003200
2008-08-18,16.526437759399414,18.735000610351562,19.0625,18.53499984741211,18.905000686645508,25850400
2008-08-19,16.261789321899414,18.434999465942383,18.809999465942383,18.40250015258789,18.612499237060547,21104800
2008-08-20,16.444841384887695,18.642499923706055,18.677499771118164,18.415000915527344,18.524999618530273,18118800
2008-08-21,16.402935028076172,18.594999313354492,18.65999984741211,18.297500610351562,18.489999771118164,15544800
2008-08-22,16.338979721069336,18.522499084472656,18.947500228881836,18.459999084472656,18.84000015258789,20955600
2008-08-25,16.16918182373047,18.329999923706055,18.72249984741211,18.282499313354492,18.3799991607666,18039600
2008-08-26,16.1735897064209,18.334999084472656,18.575000762939453,18.217500686645508,18.417499542236328,18667200
2008-08-27,16.418378829956055,18.612499237060547,18.625,18.212499618530273,18.25749969482422,19141600
2008-08-28,16.68301010131836,18.912500381469727,18.952499389648438,18.542499542236328,18.6875,26741200
2008-08-29,16.73814582824707,18.975000381469727,19.0,18.674999237060547,18.739999771118164,19326400
2008-09-02,16.53746223449707,18.747499465942383,19.375,18.59749984741211,19.207500457763672,29898400
2008-09-03,16.10963249206543,18.262500762939453,18.834999084472656,18.017499923706055,18.639999389648438,35400800
2008-09-04,15.547286987304688,17.625,18.157499313354492,17.4375,18.1299991607666,37670000
2008-09-05,15.825159072875977,17.940000534057617,17.9950008392334,17.3125,17.49250030517578,40616800
2008-09-08,15.459080696105957,17.524999618530273,18.572500228881836,17.170000076293945,18.377500534057617,56669600
2008-09-09,14.883495330810547,16.872499465942383,17.587499618530273,16.795000076293945,17.587499618530273,49882000
2008-09-10,15.225318908691406,17.260000228881836,17.475000381469727,16.657499313354492,16.8174991607666,43936800
2008-09-11,15.64652156829834,17.737499237060547,17.84000015258789,16.762500762939453,16.852500915527344,47132000
2008-09-12,15.800889015197754,17.912500381469727,17.915000915527344,17.3125,17.482500076293945,28240400
2008-09-15,15.300292015075684,17.344999313354492,17.7450008392334,17.065000534057617,17.165000915527344,38734400
2008-09-16,14.632094383239746,16.587499618530273,17.239999771118164,16.25,16.655000686645508,83596400
2008-09-17,14.133698463439941,16.022499084472656,16.987499237060547,16.002500534057617,16.452499389648438,67536800
2008-09-18,14.753388404846191,16.725000381469727,16.809999465942383,14.595000267028809,16.049999237060547,84189200
2008-09-19,15.342194557189941,17.392499923706055,17.790000915527344,16.760000228881836,17.752500534057617,68941600
2008-09-22,14.374073028564453,16.295000076293945,17.247499465942383,16.225000381469727,17.229999542236328,46266400
2008-09-23,14.753388404846191,16.725000381469727,16.86750030517578,16.02750015258789,16.462499618530273,43803600
2008-09-24,14.48434066772461,16.420000076293945,16.93000030517578,16.375,16.762500762939453,24532400
2008-09-25,14.246169090270996,16.149999618530273,16.61750030517578,16.135000228881836,16.4375,23895200
2008-09-26,13.681612968444824,15.510000228881836,15.850000381469727,15.199999809265137,15.682499885559082,51171200
2008-09-29,12.746570587158203,14.449999809265137,15.119999885559082,13.97249984741211,15.074999809265137,78439200
2008-09-30,13.5382719039917,15.34749984741211,15.357500076293945,14.095000267028809,14.095000267028809,38720400
2008-10-01,13.52062702178955,15.327500343322754,15.524999618530273,14.802499771118164,15.1875,27054000
2008-10-02,12.7002592086792,14.397500038146973,15.3725004196167,14.327500343322754,15.3725004196167,35216000
2008-10-03,12.53486156463623,14.210000038146973,15.042499542236328,14.077500343322754,14.767499923706055,58355600
2008-10-06,12.212891578674316,13.845000267028809,14.005000114440918,12.5625,13.354999542236328,87360800
2008-10-07,11.280052185058594,12.787500381469727,14.109999656677246,12.654999732971191,14.0,75845600
2008-10-08,11.606432914733887,13.157500267028809,13.607500076293945,11.9375,12.2524995803833,75210400
2008-10-09,10.993369102478027,12.462499618530273,13.984999656677246,12.352499961853027,13.447500228881836,42537600
2008-10-10,11.46750259399414,13.0,13.487500190734863,11.75,11.75,72541600
2008-10-13,12.982535362243652,14.717499732971191,14.75,13.397500038146973,13.7475004196167,49433200
2008-10-14,12.704670906066895,14.40250015258789,15.52750015258789,13.8125,15.5,53142400
2008-10-15,10.971308708190918,12.4375,14.0,12.132499694824219,13.880000114440918,76699200
2008-10-16,11.703470230102539,13.267499923706055,13.332500457763672,12.010000228881836,12.537500381469727,56062800
2008-10-17,11.516018867492676,13.055000305175781,13.767499923706055,12.875,12.875,35098400
2008-10-20,11.469706535339355,13.0024995803833,13.454999923706055,12.779999732971191,13.327500343322754,35965600
2008-10-21,11.180816650390625,12.675000190734863,13.267499923706055,12.572500228881836,12.837499618530273,28995600
2008-10-22,10.697857856750488,12.1274995803833,13.0,12.0,12.492500305175781,40243600
2008-10-23,10.655957221984863,12.079999923706055,12.387499809265137,11.4350004196167,12.1899995803833,47970000
2008-10-24,10.580979347229004,11.994999885559082,12.125,10.9350004196167,10.949999809265137,40798800
2008-10-27,10.27444076538086,11.647500038146973,12.300000190734863,11.609999656677246,11.7524995803833,41901600
2008-10-28,11.019831657409668,12.492500305175781,12.895000457763672,11.762499809265137,11.975000381469727,58436000
2008-10-29,11.178611755371094,12.672499656677246,13.3774995803833,12.3774995803833,12.600000381469727,55994400
2008-10-30,11.963691711425781,13.5625,14.039999961853027,12.645000457763672,12.647500038146973,74913200
2008-10-31,12.206278800964355,13.837499618530273,14.020000457763672,13.25,13.47249984741211,40372800
2008-11-03,11.575562477111816,13.1225004196167,14.024999618530273,12.977499961853027,13.979999542236328,28425200
2008-11-04,13.189836502075195,14.952500343322754,15.112500190734863,13.470000267028809,13.595000267028809,73603600
2008-11-05,12.453271865844727,14.117500305175781,14.800000190734863,14.107500076293945,14.572500228881836,44992000
2008-11-06,11.363853454589844,12.882499694824219,14.0,12.6850004196167,13.760000228881836,52092800
2008-11-07,11.798295021057129,13.375,13.699999809265137,12.827500343322754,13.112500190734863,30906400
2008-11-10,11.46529769897461,12.9975004196167,13.824999809265137,12.800000190734863,13.824999809265137,26516800
2008-11-11,11.8622465133667,13.447500228881836,13.7475004196167,12.59000015258789,12.7475004196167,32392800
2008-11-12,11.434693336486816,12.9375,13.912500381469727,12.795000076293945,13.112500190734863,42746000
2008-11-13,12.029075622558594,13.609999656677246,13.645000457763672,12.47249984741211,12.970000267028809,38733600
2008-11-14,11.984883308410645,13.5600004196167,14.25,13.112500190734863,13.27750015258789,37410400
2008-11-17,11.65786075592041,13.1899995803833,13.557499885559082,12.914999961853027,13.27750015258789,29303200
2008-11-18,12.07326889038086,13.65999984741211,13.770000457763672,13.15250015258789,13.197500228881836,31482800
2008-11-19,11.397125244140625,12.895000457763672,13.960000038146973,12.8100004196167,13.5,34948000
2008-11-20,10.637024879455566,12.03499984741211,12.824999809265137,12.0,12.552499771118164,50990000
2008-11-21,10.248135566711426,11.595000267028809,12.399999618530273,10.885000228881836,12.399999618530273,84771200
2008-11-24,10.986141204833984,12.430000305175781,12.5,11.444999694824219,11.90250015258789,44853600
2008-11-25,10.944157600402832,12.382499694824219,12.742500305175781,12.25,12.59000015258789,44959600
2008-11-26,11.489933013916016,13.0,13.0,12.050000190734863,12.202500343322754,27670000
2008-11-28,11.613665580749512,13.140000343322754,13.1850004196167,12.792499542236328,12.927499771118164,10610000
2008-12-01,10.617142677307129,12.012499809265137,12.78499984741211,11.917499542236328,12.75,30951600
2008-12-02,10.97730541229248,12.420000076293945,12.4399995803833,11.882499694824219,12.172499656677246,26573200
2008-12-03,11.587152481079102,13.109999656677246,13.1875,12.02750015258789,12.029999732971191,36399600
2008-12-04,11.22698974609375,12.702500343322754,13.1875,12.555000305175781,12.982500076293945,30484400
2008-12-05,11.750666618347168,13.295000076293945,13.367500305175781,12.125,12.4375,40991600
2008-12-08,12.409128189086914,14.039999961853027,14.417499542236328,13.492500305175781,13.600000381469727,53093600
2008-12-09,11.828001022338867,13.382499694824219,14.109999656677246,13.274999618530273,13.875,32127200
2008-12-10,11.74625015258789,13.289999961853027,13.462499618530273,12.737500190734863,13.287500381469727,30186800
2008-12-11,11.509818077087402,13.022500038146973,13.647500038146973,12.930000305175781,13.100000381469727,29928400
2008-12-12,11.699846267700195,13.237500190734863,13.477499961853027,12.625,12.6274995803833,25100000
2008-12-15,11.655653953552246,13.1875,13.442500114440918,12.942500114440918,13.202500343322754,21858800
2008-12-16,12.101995468139648,13.692500114440918,13.694999694824219,13.1850004196167,13.324999809265137,30714400
2008-12-17,12.232358932495117,13.84000015258789,14.0,13.515000343322754,13.572500228881836,24687600
2008-12-18,12.086526870727539,13.675000190734863,14.047499656677246,13.517499923706055,13.842499732971191,30374800
2008-12-19,12.146184921264648,13.742500305175781,14.057499885559082,13.444999694824219,13.6274995803833,35585200
2008-12-22,11.876611709594727,13.4375,13.8100004196167,13.244999885559082,13.71500015258789,14083600
2008-12-23,11.854515075683594,13.412500381469727,13.600000381469727,13.279999732971191,13.380000114440918,10670400
2008-12-24,11.686583518981934,13.22249984741211,13.4375,13.162500381469727,13.359999656677246,6529600
2008-12-26,11.766135215759277,13.3125,13.364999771118164,12.982500076293945,13.194999694824219,6476400
2008-12-29,11.527496337890625,13.042499542236328,13.397500038146973,12.982500076293945,13.262499809265137,13801600
2008-12-30,11.266762733459473,12.7475004196167,13.050000190734863,12.567500114440918,13.050000190734863,17095200
2008-12-31,11.589361190795898,13.112500190734863,13.192500114440918,12.649999618530273,12.65250015258789,16371600
2009-01-02,11.808115005493164,13.359999656677246,13.427499771118164,13.0600004196167,13.229999542236328,13199200
2009-01-05,11.892080307006836,13.454999923706055,13.824999809265137,13.25,13.25,16600000
2009-01-06,12.729514122009277,14.40250015258789,14.494999885559082,13.625,13.625,32506400
2009-01-07,12.45331859588623,14.09000015258789,14.487500190734863,13.9975004196167,14.172499656677246,28441600
2009-01-08,12.3207368850708,13.9399995803833,14.074999809265137,13.317500114440918,14.0024995803833,34683600
2009-01-09,12.28980827331543,13.904999732971191,14.077500343322754,13.694999694824219,14.005000114440918,16702400
2009-01-12,11.70205307006836,13.239999771118164,14.037500381469727,13.140000343322754,13.822500228881836,31520400
2009-01-13,11.741822242736816,13.28499984741211,13.335000038146973,12.8774995803833,13.1875,23133200
2009-01-14,11.262340545654297,12.742500305175781,13.15250015258789,12.555000305175781,13.0024995803833,25246800
2009-01-15,10.911016464233398,12.345000267028809,12.712499618530273,11.875,12.595000267028809,47446400
2009-01-16,10.475725173950195,11.852499961853027,12.362500190734863,11.302499771118164,12.257499694824219,69204800
2009-01-20,9.373129844665527,10.604999542236328,11.602499961853027,10.515000343322754,11.512499809265137,59766000
2009-01-21,9.762020111083984,11.045000076293945,11.287500381469727,10.675000190734863,10.800000190734863,50503200
2009-01-22,9.762020111083984,11.045000076293945,11.420000076293945,10.807499885559082,10.944999694824219,31927600
2009-01-23,9.792963981628418,11.079999923706055,11.112500190734863,10.444999694824219,10.672499656677246,22617200
2009-01-26,9.410696983337402,10.647500038146973,11.3100004196167,10.630000114440918,11.074999809265137,24009200
2009-01-27,9.75539493560791,11.037500381469727,11.047499656677246,10.65999984741211,10.8725004196167,26436000
2009-01-28,10.433744430541992,11.805000305175781,11.869999885559082,11.3125,11.477499961853027,32089600
2009-01-29,10.223823547363281,11.567500114440918,12.02750015258789,11.3125,11.484999656677246,26097600
2009-01-30,10.904388427734375,12.337499618530273,12.337499618530273,11.71500015258789,11.762499809265137,30315200
2009-02-02,11.041380882263184,12.492500305175781,12.4975004196167,11.885000228881836,12.0649995803833,28544000
2009-02-03,10.69226360321045,12.09749984741211,12.737500190734863,12.047499656677246,12.552499771118164,28953600
2009-02-04,10.855777740478516,12.282500267028809,12.5600004196167,12.140000343322754,12.21500015258789,33166400
2009-02-05,11.87440299987793,13.4350004196167,13.774999618530273,12.875,13.0600004196167,96728400
2009-02-06,12.243406295776367,13.852499961853027,14.0,13.420000076293945,13.487500190734863,45907600
2009-02-09,12.223520278930664,13.829999923706055,14.087499618530273,13.649999618530273,13.880000114440918,31874400
2009-02-10,11.898713111877441,13.462499618530273,14.0,13.40250015258789,13.782500267028809,38071600
2009-02-11,12.167699813842773,13.739999771118164,13.807499885559082,13.375,13.524999618530273,23668000
2009-02-12,12.486504554748535,14.100000381469727,14.149999618530273,13.274999618530273,13.569999694824219,34827600
2009-02-13,12.386876106262207,13.987500190734863,14.487500190734863,13.8149995803833,14.232500076293945,40788000
2009-02-17,12.010515213012695,13.5625,13.800000190734863,13.417499542236328,13.672499656677246,35581600
2009-02-18,12.43115520477295,14.037500381469727,14.22249984741211,13.5625,13.642499923706055,36329200
2009-02-19,12.316031455993652,13.907500267028809,14.475000381469727,13.8725004196167,14.237500190734863,35102400
2009-02-20,12.322674751281738,13.914999961853027,14.022500038146973,13.625,13.662500381469727,42908000
2009-02-23,12.010515213012695,13.5625,14.210000038146973,13.4975004196167,14.010000228881836,31967200
2009-02-24,12.475427627563477,14.087499618530273,14.244999885559082,13.40250015258789,13.585000038146973,43590800
2009-02-25,12.269540786743164,13.854999542236328,14.137499809265137,13.78499984741211,14.02750015258789,34394800
2009-02-26,12.411231994628906,14.015000343322754,14.164999961853027,13.697500228881836,14.0625,35902400
2009-02-27,12.555137634277344,14.177499771118164,14.475000381469727,13.75,13.75,47237200
2009-03-02,11.990584373474121,13.539999961853027,14.242500305175781,13.467499732971191,13.982500076293945,39060000
2009-03-03,12.03486442565918,13.59000015258789,13.907500267028809,13.302499771118164,13.682499885559082,42195600
2009-03-04,12.240758895874023,13.822500228881836,13.967499732971191,13.475000381469727,13.75,35775200
2009-03-05,11.826756477355957,13.354999542236328,13.8725004196167,13.170000076293945,13.637499809265137,44144800
2009-03-06,11.111660957336426,12.547499656677246,13.537500381469727,12.302499771118164,13.4399995803833,60701600
2009-03-09,11.025317192077637,12.449999809265137,12.770000457763672,12.1850004196167,12.417499542236328,33554400
2009-03-10,11.704991340637207,13.217499732971191,13.217499732971191,12.647500038146973,12.7475004196167,38644400
2009-03-11,11.372901916503906,12.842499732971191,13.414999961853027,12.630000114440918,13.414999961853027,36124400
2009-03-12,11.975090026855469,13.522500038146973,13.522500038146973,12.567500114440918,12.824999809265137,43276000
2009-03-13,11.523447036743164,13.012499809265137,13.837499618530273,12.925000190734863,13.5649995803833,49564400
2009-03-16,11.550018310546875,13.042499542236328,13.432499885559082,12.96500015258789,13.244999885559082,33474400
2009-03-17,12.240758895874023,13.822500228881836,13.845000267028809,12.832500457763672,13.0,25730400
2009-03-18,12.466577529907227,14.077500343322754,14.125,13.364999771118164,13.612500190734863,45296400
2009-03-19,11.665141105651855,13.172499656677246,14.175000190734863,13.107500076293945,14.095000267028809,41743600
2009-03-20,11.629714965820312,13.132499694824219,13.59000015258789,13.125,13.300000190734863,33476000
2009-03-23,12.29610538482666,13.885000228881836,13.895000457763672,13.225000381469727,13.467499732971191,44656800
2009-03-24,11.866606712341309,13.399999618530273,13.697500228881836,13.317500114440918,13.569999694824219,43555600
2009-03-25,11.678426742553711,13.1875,13.6875,12.819999694824219,13.487500190734863,58624800
2009-03-26,12.287249565124512,13.875,13.947500228881836,13.130000114440918,13.345000267028809,59466400
2009-03-27,12.010515213012695,13.5625,14.077500343322754,13.552499771118164,13.569999694824219,32687200
2009-03-30,11.844463348388672,13.375,13.712499618530273,13.2524995803833,13.324999809265137,38596400
2009-03-31,12.3093900680542,13.899999618530273,14.057499885559082,13.460000038146973,13.600000381469727,47446400
2009-04-01,12.019366264343262,13.572500228881836,14.0,13.407500267028809,13.6875,44144400
2009-04-02,12.307173728942871,13.897500038146973,14.27750015258789,13.779999732971191,13.864999771118164,47396800
2009-04-03,13.301227569580078,15.020000457763672,15.039999961853027,13.817500114440918,13.817500114440918,57694800
2009-04-06,13.090906143188477,14.782500267028809,15.010000228881836,14.4375,14.675000190734863,44927600
2009-04-07,12.652548789978027,14.287500381469727,14.6899995803833,14.267499923706055,14.595000267028809,27122400
2009-04-08,12.800880432128906,14.454999923706055,14.467499732971191,14.102499961853027,14.449999809265137,23815600
2009-04-09,13.015630722045898,14.697500228881836,14.882499694824219,14.407500267028809,14.712499618530273,45785600
2009-04-13,13.529261589050293,15.27750015258789,15.350000381469727,14.5,14.539999961853027,38124400
2009-04-14,12.913788795471191,14.582500457763672,15.229999542236328,14.532500267028809,15.02750015258789,35712000
2009-04-15,13.086475372314453,14.77750015258789,14.819999694824219,14.3125,14.507499694824219,29687600
2009-04-16,12.856225967407227,14.517499923706055,14.842499732971191,14.375,14.524999618530273,36114000
2009-04-17,12.840730667114258,14.5,14.782500267028809,14.3149995803833,14.545000076293945,37814400
2009-04-20,12.176553726196289,13.75,14.420000076293945,13.739999771118164,14.25,42577200
2009-04-21,12.980208396911621,14.657500267028809,14.675000190734863,13.5625,13.710000038146973,37746000
2009-04-22,12.732247352600098,14.3774995803833,14.984999656677246,14.302499771118164,14.449999809265137,34680000
2009-04-23,12.891651153564453,14.557499885559082,14.742500305175781,14.274999618530273,14.5625,35890800
2009-04-24,13.367644309997559,15.095000267028809,15.1875,14.510000228881836,14.827500343322754,39686000
2009-04-27,13.033341407775879,14.717499732971191,14.930000305175781,14.657500267028809,14.694999694824219,29496800
2009-04-28,13.440701484680176,15.177499771118164,15.510000228881836,14.524999618530273,14.537500381469727,42287600
2009-04-29,14.060600280761719,15.8774995803833,15.9350004196167,15.3774995803833,15.47249984741211,59240400
2009-04-30,14.38161849975586,16.239999771118164,17.0,15.979999542236328,16.03499984741211,101753600
2009-05-01,14.39268684387207,16.252500534057617,16.575000762939453,15.65999984741211,16.037500381469727,60616800
